entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-05 08:30:00,2024-01-05 08:30:00,direct_entry,2024-01-08 16:00:00,expiry,16500,16850,112.1407,16.6544,95.4863,300.7500,0.0000,-205.2637
2024-01-08 15:05:00,2024-01-08 15:05:00,direct_entry,2024-01-10 16:00:00,expiry,16850,17150,103.5161,14.7315,88.7846,95.7500,0.0000,-6.9654
2024-01-10 20:20:00,2024-01-10 20:20:00,direct_entry,2024-01-12 16:00:00,expiry,17050,17350,98.0444,12.5325,85.5118,0.0000,0.0000,85.5118
2024-01-10 23:10:00,2024-01-10 23:10:00,direct_entry,2024-01-12 16:00:00,expiry,17100,17350,83.3651,13.2480,70.1170,0.0000,0.0000,70.1170
2024-01-18 07:15:00,2024-01-18 07:15:00,direct_entry,2024-01-22 16:00:00,expiry,17100,17550,153.6916,21.7046,131.9870,346.7500,0.0000,-214.7630
2024-01-18 10:55:00,2024-01-18 10:55:00,direct_entry,2024-01-22 16:00:00,expiry,17200,17600,134.3984,21.4727,112.9257,246.7500,0.0000,-133.8243
2024-01-23 16:05:00,2024-01-23 16:05:00,direct_entry,2024-01-25 16:00:00,expiry,17600,17900,103.3269,15.3440,87.9829,17.2500,0.0000,70.7329
2024-01-23 18:25:00,2024-01-23 18:25:00,direct_entry,2024-01-25 16:00:00,expiry,17650,17950,101.2513,14.3698,86.8815,0.0000,0.0000,86.8815
2024-01-26 07:45:00,2024-01-26 07:45:00,direct_entry,2024-01-29 16:00:00,expiry,17700,18100,129.3262,17.8859,111.4403,0.0000,0.0000,111.4403
2024-01-29 02:10:00,2024-01-29 02:10:00,direct_entry,2024-01-31 16:00:00,expiry,17650,18000,113.3736,15.6368,97.7368,0.0000,0.0000,97.7368
2024-01-30 01:00:00,2024-01-30 01:00:00,direct_entry,2024-02-01 16:00:00,expiry,17800,18150,125.8446,19.2216,106.6230,0.0000,0.0000,106.6230
2024-02-02 12:40:00,2024-02-02 12:40:00,direct_entry,2024-02-05 16:00:00,expiry,17800,18150,124.5317,21.1153,103.4164,0.0000,0.0000,103.4164
2024-02-02 14:25:00,2024-02-02 14:25:00,direct_entry,2024-02-05 16:00:00,expiry,17850,18250,129.2365,16.9822,112.2542,0.0000,0.0000,112.2542
2024-02-07 10:50:00,2024-02-07 10:50:00,direct_entry,2024-02-09 16:00:00,expiry,17950,18250,104.6819,17.1870,87.4950,82.5000,0.0000,4.9950
2024-02-11 20:25:00,2024-02-11 20:25:00,direct_entry,2024-02-13 16:00:00,expiry,18100,18400,107.3379,15.9679,91.3700,0.0000,0.0000,91.3700
2024-02-14 05:00:00,2024-02-14 05:00:00,direct_entry,2024-02-16 16:00:00,expiry,17900,18200,106.7931,18.8417,87.9514,0.0000,0.0000,87.9514
2024-02-15 00:05:00,2024-02-15 00:05:00,direct_entry,2024-02-19 18:00:00,expiry,18000,18500,161.6355,21.2837,140.3518,0.0000,0.0000,140.3518
2024-02-21 02:45:00,2024-02-21 02:45:00,direct_entry,2024-02-23 16:00:00,expiry,17700,18000,104.1555,18.2337,85.9218,271.5000,0.0000,-185.5782
2024-02-22 11:45:00,2024-02-22 11:45:00,direct_entry,2024-02-26 16:00:00,expiry,18100,18550,143.6974,20.2085,123.4889,0.0000,0.0000,123.4889
2024-02-29 21:35:00,2024-02-29 21:35:00,direct_entry,2024-03-04 16:00:00,expiry,18250,18650,140.0540,23.0794,116.9746,0.0000,0.0000,116.9746
2024-03-01 13:15:00,2024-03-01 13:15:00,direct_entry,2024-03-04 16:00:00,expiry,18400,18800,138.2777,20.1728,118.1049,0.0000,0.0000,118.1049
2024-03-06 09:00:00,2024-03-06 09:00:00,direct_entry,2024-03-08 16:00:00,expiry,18200,18500,105.0527,17.9339,87.1187,0.0000,0.0000,87.1187
2024-03-07 09:40:00,2024-03-07 09:40:00,direct_entry,2024-03-11 16:00:00,expiry,18300,18750,151.0032,22.6574,128.3458,0.0000,0.0000,128.3458
2024-03-13 22:00:00,2024-03-13 22:00:00,direct_entry,2024-03-15 16:00:00,expiry,18450,18750,101.8653,14.5732,87.2921,0.0000,0.0000,87.2921
2024-03-14 02:25:00,2024-03-14 02:25:00,direct_entry,2024-03-18 16:00:00,expiry,18500,19000,169.9343,23.7989,146.1355,0.0000,0.0000,146.1355
2024-03-17 18:30:00,2024-03-17 18:30:00,direct_entry,2024-03-19 16:00:00,expiry,18200,18500,92.2121,12.7133,79.4988,79.2500,0.0000,0.2488
2024-03-21 02:00:00,2024-03-21 02:00:00,direct_entry,2024-03-25 16:00:00,expiry,18750,19250,161.9571,22.3343,139.6229,0.0000,0.0000,139.6229
2024-03-21 09:45:00,2024-03-21 09:45:00,direct_entry,2024-03-25 16:00:00,expiry,18750,19250,166.5158,22.2547,144.2611,0.0000,0.0000,144.2611
2024-03-27 09:30:00,2024-03-27 09:30:00,direct_entry,2024-03-31 18:00:00,expiry,18600,18950,120.7050,17.1686,103.5364,0.0000,0.0000,103.5364
2024-04-03 20:00:00,2024-04-03 20:00:00,direct_entry,2024-04-05 16:00:00,expiry,18500,18800,110.0067,17.2497,92.7570,0.0000,0.0000,92.7570
2024-04-04 00:45:00,2024-04-04 00:45:00,direct_entry,2024-04-08 16:00:00,expiry,18600,19100,160.9351,22.0208,138.9143,0.0000,0.0000,138.9143
2024-04-08 11:00:00,2024-04-08 11:00:00,direct_entry,2024-04-10 16:00:00,expiry,18450,18750,106.6837,18.2925,88.3912,0.0000,0.0000,88.3912
2024-04-09 09:30:00,2024-04-09 09:30:00,direct_entry,2024-04-11 16:00:00,expiry,18450,18800,112.0348,14.8854,97.1494,33.7500,0.0000,63.3994
2024-04-10 21:15:00,2024-04-10 21:15:00,direct_entry,2024-04-12 16:00:00,expiry,18250,18550,98.8046,13.7793,85.0253,0.0000,0.0000,85.0253
2024-04-14 19:50:00,2024-04-14 19:50:00,direct_entry,2024-04-16 16:00:00,expiry,18300,18600,108.3398,16.6078,91.7320,0.0000,0.0000,91.7320
2024-04-15 02:40:00,2024-04-15 02:40:00,direct_entry,2024-04-17 16:00:00,expiry,18350,18700,125.2345,19.4691,105.7653,0.0000,0.0000,105.7653
