entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-02-21 11:00:00,2024-02-21 11:00:00,direct_entry,2024-03-20 16:00:00,expiry,17150,15600,368.3786,63.0633,305.3152,0.0000,0.0000,305.3152
2024-03-05 15:30:00,2024-03-05 15:30:00,direct_entry,2024-04-03 16:00:00,expiry,17550,16000,371.6119,68.7470,302.8649,0.0000,0.0000,302.8649
2024-04-25 10:00:00,2024-04-25 10:00:00,direct_entry,2024-05-29 16:00:00,expiry,17050,15400,398.1340,71.5479,326.5861,0.0000,0.0000,326.5861
2024-04-25 11:00:00,2024-04-25 11:00:00,direct_entry,2024-05-29 16:00:00,expiry,17050,15350,407.3255,68.5064,338.8191,0.0000,0.0000,338.8191
2024-05-29 21:30:00,2024-05-29 21:30:00,direct_entry,2024-06-26 16:00:00,expiry,18350,16700,390.4751,66.4524,324.0227,0.0000,0.0000,324.0227
2024-05-30 00:00:00,2024-05-30 00:00:00,direct_entry,2024-07-03 18:00:00,expiry,18250,16450,421.1130,72.8266,348.2865,0.0000,0.0000,348.2865
2024-07-02 08:00:00,2024-07-02 08:00:00,direct_entry,2024-07-31 16:00:00,expiry,19550,17750,424.4175,72.3772,352.0403,0.0000,0.0000,352.0403
2024-07-17 08:00:00,2024-07-17 08:00:00,direct_entry,2024-08-14 16:00:00,expiry,19900,18100,424.4401,72.6527,351.7874,744.7500,0.0000,-392.9626
2024-09-05 03:00:00,2024-09-05 03:00:00,direct_entry,2024-10-09 16:00:00,expiry,18550,16700,437.7097,73.9553,363.7544,0.0000,0.0000,363.7544
2024-09-30 02:30:00,2024-09-30 02:30:00,direct_entry,2024-10-30 16:00:00,expiry,19750,17950,429.8597,78.2097,351.6499,0.0000,0.0000,351.6499
2024-10-16 10:00:00,2024-10-16 10:00:00,direct_entry,2024-11-13 16:00:00,expiry,19950,18150,434.2670,75.1032,359.1639,0.0000,0.0000,359.1639
2024-10-31 04:30:00,2024-10-31 04:30:00,direct_entry,2024-12-04 16:00:00,expiry,19900,17900,477.0930,79.3719,397.7212,0.0000,0.0000,397.7212
2024-12-12 16:00:00,2024-12-12 16:00:00,direct_entry,2025-01-15 16:00:00,expiry,21200,19150,489.9646,87.3086,402.6561,0.0000,0.0000,402.6561
2024-12-20 07:30:00,2024-12-20 07:30:00,direct_entry,2025-01-22 16:00:00,expiry,20650,18650,478.9689,83.5782,395.3907,0.0000,0.0000,395.3907
2025-02-25 06:00:00,2025-02-25 06:00:00,direct_entry,2025-03-26 16:00:00,expiry,20900,19000,456.9472,80.7878,376.1595,804.2500,0.0000,-428.0905
2025-03-06 15:00:00,2025-03-06 15:00:00,direct_entry,2025-04-09 16:00:00,expiry,19650,17750,451.4909,80.4027,371.0882,349.5000,0.0000,21.5882
2025-03-27 20:30:00,2025-03-27 20:30:00,direct_entry,2025-04-30 16:00:00,expiry,19550,17650,454.2822,79.6937,374.5884,0.0000,0.0000,374.5884
2025-05-06 10:00:00,2025-05-06 10:00:00,direct_entry,2025-06-04 16:00:00,expiry,19500,17750,424.0100,76.7574,347.2527,0.0000,0.0000,347.2527
2025-05-21 06:30:00,2025-05-21 06:30:00,direct_entry,2025-06-18 16:00:00,expiry,20900,19000,456.2314,77.9208,378.3106,0.0000,0.0000,378.3106
2025-07-08 21:30:00,2025-07-08 21:30:00,direct_entry,2025-08-06 16:00:00,expiry,22450,20400,490.3405,83.9167,406.4238,0.0000,0.0000,406.4238
2025-07-09 02:30:00,2025-07-09 02:30:00,direct_entry,2025-08-06 16:00:00,expiry,22450,20400,486.0960,82.3545,403.7415,0.0000,0.0000,403.7415
2025-08-19 02:00:00,2025-08-19 02:00:00,direct_entry,2025-09-17 16:00:00,expiry,23250,21150,500.1496,89.8065,410.3431,0.0000,0.0000,410.3431
2025-08-19 15:30:00,2025-08-19 15:30:00,direct_entry,2025-09-17 16:00:00,expiry,23000,20900,498.0221,85.7171,412.3049,0.0000,0.0000,412.3049
2025-09-25 10:00:00,2025-09-25 10:00:00,direct_entry,2025-10-29 16:00:00,expiry,24100,21700,570.2269,95.9875,474.2394,0.0000,0.0000,474.2394
2025-11-04 21:30:00,2025-11-04 21:30:00,direct_entry,2025-12-03 16:00:00,expiry,24900,22650,533.8656,93.1430,440.7227,0.0000,0.0000,440.7227
2025-11-14 05:00:00,2025-11-14 05:00:00,direct_entry,2025-12-17 16:00:00,expiry,24450,22050,571.1747,96.9693,474.2054,0.0000,0.0000,474.2054
2026-01-14 13:30:00,2026-01-14 13:30:00,direct_entry,2026-02-11 16:00:00,expiry,25000,22800,528.6867,95.6782,433.0085,0.0000,0.0000,433.0085
2026-01-30 03:30:00,2026-01-30 03:30:00,direct_entry,2026-03-04 16:00:00,expiry,25200,22750,578.8757,100.2293,478.6464,60.7500,0.0000,417.8964
2026-02-19 13:30:00,2026-02-19 13:30:00,direct_entry,2026-03-25 16:00:00,expiry,24300,21900,566.8781,96.5223,470.3558,0.0000,0.0000,470.3558
2026-03-19 05:30:00,2026-03-19 05:30:00,direct_entry,2026-03-27 16:30:00,force_close,24100,21700,569.5537,96.3480,473.2057,845.7500,0.0000,-372.5443
2026-03-26 16:00:00,2026-03-26 16:00:00,direct_entry,2026-03-27 16:30:00,force_close,23350,21050,545.9499,93.3703,452.5796,95.7500,0.0000,356.8296
