entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-04-09 14:04:00,2024-04-09 14:04:00,direct_entry,2024-04-12 16:00:00,expiry,18150,17850,138.4182,58.0145,80.4037,0.0000,0.0000,80.4037
2024-04-15 11:23:00,2024-04-15 11:23:00,direct_entry,2024-04-18 16:00:00,expiry,18050,17750,135.1486,56.9807,78.1679,497.2500,197.2500,-221.8321
2024-04-16 02:22:00,2024-04-16 02:22:00,direct_entry,2024-04-19 16:00:00,expiry,17750,17400,148.0465,55.1854,92.8611,574.2500,224.2500,-257.1389
2024-04-18 20:01:00,2024-04-18 20:01:00,direct_entry,2024-04-22 16:00:00,expiry,17350,17050,134.6767,59.2655,75.4112,5.7500,0.0000,69.6612
2024-04-19 16:45:00,2024-04-19 16:45:00,direct_entry,2024-04-22 16:00:00,expiry,17050,16800,115.2897,52.6864,62.6032,0.0000,0.0000,62.6032
2024-04-23 01:11:00,2024-04-23 01:11:00,direct_entry,2024-04-26 16:00:00,expiry,17200,16900,134.2196,57.1658,77.0538,0.0000,0.0000,77.0538
2024-04-23 02:31:00,2024-04-23 02:31:00,direct_entry,2024-04-26 16:00:00,expiry,17200,16900,133.6913,56.5188,77.1725,0.0000,0.0000,77.1725
2024-04-29 05:23:00,2024-04-29 05:23:00,direct_entry,2024-05-02 16:00:00,expiry,17750,17450,131.8600,56.3324,75.5276,75.2500,0.0000,0.2776
2024-04-29 14:38:00,2024-04-29 14:38:00,direct_entry,2024-05-02 16:00:00,expiry,17750,17450,131.8805,53.4632,78.4173,75.2500,0.0000,3.1673
2024-05-03 00:59:00,2024-05-03 00:59:00,direct_entry,2024-05-06 16:00:00,expiry,17600,17300,129.6002,56.0202,73.5799,0.0000,0.0000,73.5799
2024-05-03 10:27:00,2024-05-03 10:27:00,direct_entry,2024-05-06 16:00:00,expiry,17800,17500,130.9897,54.5029,76.4868,0.0000,0.0000,76.4868
2024-05-06 19:42:00,2024-05-06 19:42:00,direct_entry,2024-05-09 16:00:00,expiry,18050,17800,119.0416,56.2914,62.7503,0.0000,0.0000,62.7503
2024-05-07 14:28:00,2024-05-07 14:28:00,direct_entry,2024-05-10 16:00:00,expiry,18050,17750,125.6393,51.2836,74.3556,0.0000,0.0000,74.3556
2024-05-09 22:00:00,2024-05-09 22:00:00,direct_entry,2024-05-13 16:00:00,expiry,18100,17750,150.2702,58.6712,91.5990,0.0000,0.0000,91.5990
2024-05-13 13:45:00,2024-05-13 13:45:00,direct_entry,2024-05-16 16:00:00,expiry,18150,17850,129.9498,53.8974,76.0524,0.0000,0.0000,76.0524
2024-05-13 23:04:00,2024-05-13 23:04:00,direct_entry,2024-05-16 16:00:00,expiry,18150,17900,120.6747,56.3235,64.3513,0.0000,0.0000,64.3513
2024-05-16 16:10:00,2024-05-16 16:10:00,direct_entry,2024-05-20 16:00:00,expiry,18500,18150,152.7361,62.8544,89.8818,0.0000,0.0000,89.8818
2024-05-17 04:17:00,2024-05-17 04:17:00,direct_entry,2024-05-20 16:00:00,expiry,18500,18150,143.8993,54.9317,88.9676,0.0000,0.0000,88.9676
2024-05-21 05:31:00,2024-05-21 05:31:00,direct_entry,2024-05-24 16:00:00,expiry,18600,18300,141.0984,63.4555,77.6429,0.0000,0.0000,77.6429
2024-05-21 07:51:00,2024-05-21 07:51:00,direct_entry,2024-05-24 16:00:00,expiry,18600,18300,131.8629,57.9199,73.9430,0.0000,0.0000,73.9430
2024-05-26 19:27:00,2024-05-26 19:27:00,direct_entry,2024-05-29 16:00:00,expiry,18750,18450,137.9456,57.5449,80.4007,0.0000,0.0000,80.4007
2024-05-27 09:00:00,2024-05-27 09:00:00,direct_entry,2024-05-30 16:00:00,expiry,18750,18400,143.9980,54.1674,89.8305,151.0000,0.0000,-61.1695
2024-05-29 23:13:00,2024-05-29 23:13:00,direct_entry,2024-06-03 16:00:00,expiry,18550,18150,172.6176,67.5450,105.0726,0.0000,0.0000,105.0726
2024-05-30 16:16:00,2024-05-30 16:16:00,direct_entry,2024-06-03 16:00:00,expiry,18450,18100,162.3741,67.4448,94.9292,0.0000,0.0000,94.9292
2024-06-03 20:00:00,2024-06-03 20:00:00,direct_entry,2024-06-06 16:00:00,expiry,18550,18250,134.9205,55.2967,79.6238,0.0000,0.0000,79.6238
