entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-06-26 02:45:00,2024-06-26 02:45:00,direct_entry,2024-07-03 18:00:00,expiry,20200,20900,227.9572,31.4341,196.5231,198.0000,0.0000,-1.4769
2024-06-27 23:00:00,2024-06-27 23:00:00,direct_entry,2024-07-10 16:00:00,expiry,20400,21250,293.0852,47.2164,245.8688,478.5000,0.0000,-232.6312
2024-07-15 03:45:00,2024-07-15 03:45:00,direct_entry,2024-07-24 16:00:00,expiry,20850,21600,258.8248,41.4552,217.3696,0.0000,0.0000,217.3696
2024-07-16 09:30:00,2024-07-16 09:30:00,direct_entry,2024-07-24 16:00:00,expiry,20850,21550,240.7507,38.2809,202.4698,0.0000,0.0000,202.4698
2024-07-28 22:15:00,2024-07-28 22:15:00,direct_entry,2024-08-07 16:00:00,expiry,19500,20250,255.1095,37.7625,217.3471,0.0000,0.0000,217.3471
2024-07-29 10:00:00,2024-07-29 10:00:00,direct_entry,2024-08-07 16:00:00,expiry,19450,20200,245.9006,34.0414,211.8592,0.0000,0.0000,211.8592
2024-08-12 08:30:00,2024-08-12 08:30:00,direct_entry,2024-08-21 16:00:00,expiry,18850,19550,240.7657,36.4731,204.2926,1064.2500,364.2500,-495.7074
2024-08-12 21:00:00,2024-08-12 21:00:00,direct_entry,2024-08-21 16:00:00,expiry,18850,19500,225.0495,36.1798,188.8697,1064.2500,414.2500,-461.1303
2024-08-29 11:15:00,2024-08-29 11:15:00,direct_entry,2024-09-11 16:00:00,expiry,19900,20750,288.4765,45.6856,242.7909,0.0000,0.0000,242.7909
2024-08-30 01:45:00,2024-08-30 01:45:00,direct_entry,2024-09-11 16:00:00,expiry,19700,20550,286.6093,43.2602,243.3491,0.0000,0.0000,243.3491
2024-09-13 12:00:00,2024-09-13 12:00:00,direct_entry,2024-09-25 16:00:00,expiry,20000,20850,279.2778,41.2014,238.0765,239.2500,0.0000,-1.1735
2024-09-13 14:00:00,2024-09-13 14:00:00,direct_entry,2024-09-25 16:00:00,expiry,20050,20850,275.4880,45.2367,230.2512,189.2500,0.0000,41.0012
2024-10-10 21:30:00,2024-10-10 21:30:00,direct_entry,2024-10-23 16:00:00,expiry,20700,21600,309.6626,47.4171,262.2455,0.0000,0.0000,262.2455
2024-10-18 09:15:00,2024-10-18 09:15:00,direct_entry,2024-10-30 16:00:00,expiry,20700,21600,305.6495,45.1491,260.5004,0.0000,0.0000,260.5004
2024-10-25 06:30:00,2024-10-25 06:30:00,direct_entry,2024-11-06 16:00:00,expiry,20700,21600,295.2055,42.7709,252.4346,190.7500,0.0000,61.6846
2024-11-05 23:15:00,2024-11-05 23:15:00,direct_entry,2024-11-13 16:00:00,expiry,20800,21500,235.1578,34.9675,200.1903,376.0000,0.0000,-175.8097
2024-11-07 01:45:00,2024-11-07 01:45:00,direct_entry,2024-11-20 16:00:00,expiry,21200,22200,330.7357,46.1551,284.5806,0.0000,0.0000,284.5806
2024-11-20 16:15:00,2024-11-20 16:15:00,direct_entry,2024-11-27 16:00:00,expiry,20850,21500,225.8200,35.5677,190.2522,0.0000,0.0000,190.2522
2024-11-22 13:30:00,2024-11-22 13:30:00,direct_entry,2024-12-04 16:00:00,expiry,21100,22000,297.5248,43.7306,253.7942,419.5000,0.0000,-165.7058
2024-11-29 00:00:00,2024-11-29 00:00:00,direct_entry,2024-12-11 16:00:00,expiry,21200,22100,302.0876,46.5634,255.5242,566.7500,0.0000,-311.2258
2024-12-04 16:00:00,2024-12-04 16:00:00,direct_entry,2024-12-11 16:00:00,expiry,21700,22400,242.0980,36.4413,205.6568,66.7500,0.0000,138.9068
2024-12-18 05:30:00,2024-12-18 05:30:00,direct_entry,2024-12-25 18:00:00,expiry,22550,23300,258.9021,38.9661,219.9360,0.0000,0.0000,219.9360
2024-12-18 07:15:00,2024-12-18 07:15:00,direct_entry,2024-12-25 18:00:00,expiry,22600,23350,244.8896,35.2407,209.6489,0.0000,0.0000,209.6489
2025-01-02 07:30:00,2025-01-02 07:30:00,direct_entry,2025-01-15 16:00:00,expiry,21750,22700,317.4331,48.7363,268.6968,0.0000,0.0000,268.6968
2025-01-06 01:00:00,2025-01-06 01:00:00,direct_entry,2025-01-15 16:00:00,expiry,21750,22600,284.7257,40.4652,244.2605,0.0000,0.0000,244.2605
2025-01-17 09:30:00,2025-01-17 09:30:00,direct_entry,2025-01-29 16:00:00,expiry,21800,22700,305.7756,48.2035,257.5721,0.0000,0.0000,257.5721
2025-01-20 03:15:00,2025-01-20 03:15:00,direct_entry,2025-01-29 16:00:00,expiry,21850,22650,270.5001,41.8389,228.6612,0.0000,0.0000,228.6612
2025-02-03 14:45:00,2025-02-03 14:45:00,direct_entry,2025-02-12 16:00:00,expiry,21700,22500,272.2102,40.5148,231.6954,118.7500,0.0000,112.9454
2025-02-13 16:00:00,2025-02-13 16:00:00,direct_entry,2025-02-26 16:00:00,expiry,22350,23350,336.8903,49.5543,287.3359,0.0000,0.0000,287.3359
2025-02-16 22:15:00,2025-02-16 22:15:00,direct_entry,2025-02-26 16:00:00,expiry,22500,23350,292.5931,44.7084,247.8847,0.0000,0.0000,247.8847
2025-03-05 03:30:00,2025-03-05 03:30:00,direct_entry,2025-03-12 16:00:00,expiry,20750,21450,235.5590,34.4133,201.1457,0.0000,0.0000,201.1457
2025-03-05 05:00:00,2025-03-05 05:00:00,direct_entry,2025-03-12 16:00:00,expiry,20750,21450,238.3453,34.9263,203.4189,0.0000,0.0000,203.4189
2025-03-14 13:00:00,2025-03-14 13:00:00,direct_entry,2025-03-26 16:00:00,expiry,20100,21000,296.7838,40.8586,255.9252,11.5000,0.0000,244.4252
2025-03-24 05:15:00,2025-03-24 05:15:00,direct_entry,2025-04-02 16:00:00,expiry,20400,21200,264.1355,36.4722,227.6633,0.0000,0.0000,227.6633
2025-04-23 10:45:00,2025-04-23 10:45:00,direct_entry,2025-04-30 16:00:00,expiry,19250,19850,207.4287,33.2417,174.1870,518.5000,0.0000,-344.3130
2025-05-01 06:15:00,2025-05-01 06:15:00,direct_entry,2025-05-14 16:00:00,expiry,20250,21150,309.8768,47.6929,262.1839,1154.2500,254.2500,-637.8161
2025-05-06 21:00:00,2025-05-06 21:00:00,direct_entry,2025-05-14 16:00:00,expiry,20250,20950,238.8409,34.9797,203.8612,1154.2500,454.2500,-496.1388
2025-05-16 08:30:00,2025-05-16 08:30:00,direct_entry,2025-05-28 16:00:00,expiry,21700,22650,319.8092,46.5946,273.2145,0.0000,0.0000,273.2145
2025-05-26 04:30:00,2025-05-26 04:30:00,direct_entry,2025-06-04 16:00:00,expiry,21500,22300,271.5030,41.1092,230.3938,258.5000,0.0000,-28.1062
2025-06-04 02:15:00,2025-06-04 02:15:00,direct_entry,2025-06-11 16:00:00,expiry,21900,22650,245.7077,34.6535,211.0542,0.0000,0.0000,211.0542
2025-06-06 06:30:00,2025-06-06 06:30:00,direct_entry,2025-06-18 16:00:00,expiry,21950,22900,314.1315,46.0586,268.0729,11.2500,0.0000,256.8229
2025-06-13 08:30:00,2025-06-13 08:30:00,direct_entry,2025-06-25 16:00:00,expiry,21950,22850,308.7019,49.5123,259.1895,517.2500,0.0000,-258.0605
2025-06-24 03:15:00,2025-06-24 03:15:00,direct_entry,2025-07-02 16:00:00,expiry,22550,23350,270.7896,40.5356,230.2540,285.5000,0.0000,-55.2460
2025-06-26 12:30:00,2025-06-26 12:30:00,direct_entry,2025-07-09 16:00:00,expiry,22900,23900,336.7533,51.4695,285.2838,158.2500,0.0000,127.0338
2025-07-03 03:45:00,2025-07-03 03:45:00,direct_entry,2025-07-16 16:00:00,expiry,23200,24200,341.0450,54.4137,286.6312,0.0000,0.0000,286.6312
2025-07-14 13:45:00,2025-07-14 13:45:00,direct_entry,2025-07-23 16:00:00,expiry,23300,24150,282.9573,42.1396,240.8177,102.0000,0.0000,138.8177
2025-07-18 02:15:00,2025-07-18 02:15:00,direct_entry,2025-07-30 16:00:00,expiry,23600,24600,338.2877,52.3039,285.9838,67.2500,0.0000,218.7338
2025-07-24 22:30:00,2025-07-24 22:30:00,direct_entry,2025-08-06 16:00:00,expiry,23700,24750,356.6548,52.6964,303.9583,0.0000,0.0000,303.9583
2025-08-04 03:45:00,2025-08-04 03:45:00,direct_entry,2025-08-13 16:00:00,expiry,23250,24150,297.7845,42.1140,255.6705,682.5000,0.0000,-426.8295
2025-08-07 07:00:00,2025-08-07 07:00:00,direct_entry,2025-08-20 16:00:00,expiry,23900,25000,364.2087,51.9721,312.2366,0.0000,0.0000,312.2366
2025-08-22 11:45:00,2025-08-22 11:45:00,direct_entry,2025-09-03 16:00:00,expiry,23850,24850,345.1594,53.7207,291.4387,0.0000,0.0000,291.4387
2025-08-26 18:45:00,2025-08-26 18:45:00,direct_entry,2025-09-03 16:00:00,expiry,23850,24650,272.9141,41.8771,231.0370,0.0000,0.0000,231.0370
2025-09-05 09:45:00,2025-09-05 09:45:00,direct_entry,2025-09-17 16:00:00,expiry,24150,25200,345.6699,49.8372,295.8327,114.7500,0.0000,181.0827
2025-09-08 11:30:00,2025-09-08 11:30:00,direct_entry,2025-09-17 16:00:00,expiry,24100,25000,304.9431,44.9455,259.9975,164.7500,0.0000,95.2475
2025-09-22 13:45:00,2025-09-22 13:45:00,direct_entry,2025-10-01 16:00:00,expiry,25250,26200,312.8150,44.3764,268.4386,0.0000,0.0000,268.4386
2025-09-29 05:45:00,2025-09-29 05:45:00,direct_entry,2025-10-08 16:00:00,expiry,25150,26100,311.9261,45.0388,266.8873,182.7500,0.0000,84.1373
2025-10-01 22:00:00,2025-10-01 22:00:00,direct_entry,2025-10-08 16:00:00,expiry,25300,26100,261.3780,37.7794,223.5987,32.7500,0.0000,190.8487
2025-10-13 22:15:00,2025-10-13 22:15:00,direct_entry,2025-10-22 16:00:00,expiry,25250,26150,303.8441,45.8596,257.9845,0.0000,0.0000,257.9845
