entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2024-01-03 10:45:00,2024-01-03 10:45:00,direct_entry,2024-01-24 16:00:00,expiry,16400,15750,168.6107,28.0958,140.5149,0.0000,0.0000,140.5149
2024-01-04 09:30:00,2024-01-04 09:30:00,direct_entry,2024-01-25 16:00:00,expiry,16300,15650,174.5832,29.3356,145.2476,0.0000,0.0000,145.2476
2024-01-05 06:45:00,2024-01-05 06:45:00,direct_entry,2024-01-26 16:00:00,expiry,16200,15550,168.9040,27.7600,141.1440,0.0000,0.0000,141.1440
2024-01-23 04:00:00,2024-01-23 04:00:00,direct_entry,2024-02-13 16:00:00,expiry,17300,16550,197.7646,28.6340,169.1306,0.0000,0.0000,169.1306
2024-01-25 20:45:00,2024-01-25 20:45:00,direct_entry,2024-02-15 16:00:00,expiry,17350,16650,189.4998,30.7619,158.7379,0.0000,0.0000,158.7379
2024-02-13 15:30:00,2024-02-13 15:30:00,direct_entry,2024-03-05 16:00:00,expiry,17450,16750,190.7173,31.6395,159.0778,0.0000,0.0000,159.0778
2024-02-25 20:15:00,2024-02-25 20:15:00,direct_entry,2024-03-18 16:00:00,expiry,17750,17000,191.5765,28.9822,162.5943,0.0000,0.0000,162.5943
2024-03-04 19:00:00,2024-03-04 19:00:00,direct_entry,2024-03-25 16:00:00,expiry,18050,17300,194.9981,29.5225,165.4756,0.0000,0.0000,165.4756
2024-03-04 21:00:00,2024-03-04 21:00:00,direct_entry,2024-03-25 16:00:00,expiry,18000,17300,185.9835,31.8388,154.1447,0.0000,0.0000,154.1447
2024-03-05 04:15:00,2024-03-05 04:15:00,direct_entry,2024-03-26 16:00:00,expiry,17950,17200,190.0629,28.8367,161.2262,0.0000,0.0000,161.2262
2024-03-15 13:00:00,2024-03-15 13:00:00,direct_entry,2024-04-05 16:00:00,expiry,17850,17100,191.4177,28.4219,162.9958,0.0000,0.0000,162.9958
2024-04-16 06:30:00,2024-04-16 06:30:00,direct_entry,2024-05-07 16:00:00,expiry,17650,16950,185.0344,31.2891,153.7454,0.0000,0.0000,153.7454
2024-05-01 04:00:00,2024-05-01 04:00:00,direct_entry,2024-05-22 16:00:00,expiry,17300,16600,190.6652,31.7455,158.9196,0.0000,0.0000,158.9196
2024-05-01 06:30:00,2024-05-01 06:30:00,direct_entry,2024-05-22 16:00:00,expiry,17250,16550,184.6248,29.9855,154.6392,0.0000,0.0000,154.6392
2024-05-01 13:15:00,2024-05-01 13:15:00,direct_entry,2024-05-22 16:00:00,expiry,17250,16550,179.1415,28.3480,150.7936,0.0000,0.0000,150.7936
2024-05-31 04:00:00,2024-05-31 04:00:00,direct_entry,2024-06-21 16:00:00,expiry,18350,17600,194.9119,31.1620,163.7499,0.0000,0.0000,163.7499
2024-05-31 07:00:00,2024-05-31 07:00:00,direct_entry,2024-06-21 16:00:00,expiry,18350,17600,201.5429,32.6022,168.9407,0.0000,0.0000,168.9407
2024-06-24 10:45:00,2024-06-24 10:45:00,direct_entry,2024-07-15 16:00:00,expiry,19700,18900,212.5481,34.3627,178.1853,0.0000,0.0000,178.1853
2024-06-24 14:30:00,2024-06-24 14:30:00,direct_entry,2024-07-15 16:00:00,expiry,19600,18800,212.1171,33.7445,178.3725,0.0000,0.0000,178.3725
2024-06-25 04:00:00,2024-06-25 04:00:00,direct_entry,2024-07-16 16:00:00,expiry,19550,18750,207.8238,33.1503,174.6735,0.0000,0.0000,174.6735
2024-07-01 10:15:00,2024-07-01 10:15:00,direct_entry,2024-07-22 16:00:00,expiry,19750,18900,221.1955,31.8872,189.3083,0.0000,0.0000,189.3083
2024-07-17 11:15:00,2024-07-17 11:15:00,direct_entry,2024-08-07 16:00:00,expiry,19900,19100,206.5822,33.4899,173.0923,1914.2500,1114.2500,-626.9077
2024-07-17 12:45:00,2024-07-17 12:45:00,direct_entry,2024-08-07 16:00:00,expiry,19850,19050,211.9953,34.5691,177.4262,1864.2500,1064.2500,-622.5738
2024-07-24 01:00:00,2024-07-24 01:00:00,direct_entry,2024-08-14 16:00:00,expiry,19550,18750,214.4994,34.9247,179.5747,393.5000,0.0000,-213.9253
2024-07-24 13:00:00,2024-07-24 13:00:00,direct_entry,2024-08-14 16:00:00,expiry,19150,18350,204.5420,30.7210,173.8210,0.0000,0.0000,173.8210
2024-07-25 02:15:00,2024-07-25 02:15:00,direct_entry,2024-08-15 16:00:00,expiry,19050,18250,210.3006,32.3206,177.9800,0.0000,0.0000,177.9800
2024-09-29 18:00:00,2024-09-29 18:00:00,direct_entry,2024-10-21 16:00:00,expiry,20000,19200,214.1129,36.6081,177.5048,0.0000,0.0000,177.5048
2024-09-30 02:30:00,2024-09-30 02:30:00,direct_entry,2024-10-21 16:00:00,expiry,19950,19150,212.7425,35.6344,177.1081,0.0000,0.0000,177.1081
2024-10-31 12:00:00,2024-10-31 12:00:00,direct_entry,2024-11-21 16:00:00,expiry,19900,19050,223.6033,32.7792,190.8241,0.0000,0.0000,190.8241
2024-11-14 21:00:00,2024-11-14 21:00:00,direct_entry,2024-12-05 16:00:00,expiry,20700,19850,227.4400,35.5720,191.8681,0.0000,0.0000,191.8681
2024-11-15 12:30:00,2024-11-15 12:30:00,direct_entry,2024-12-06 16:00:00,expiry,20300,19450,222.5592,33.7260,188.8332,0.0000,0.0000,188.8332
2024-12-19 20:15:00,2024-12-19 20:15:00,direct_entry,2025-01-09 18:00:00,expiry,21050,20200,217.9640,34.4186,183.5454,0.0000,0.0000,183.5454
2024-12-19 21:30:00,2024-12-19 21:30:00,direct_entry,2025-01-09 18:00:00,expiry,21050,20150,232.2219,33.0679,199.1540,0.0000,0.0000,199.1540
2024-12-20 06:00:00,2024-12-20 06:00:00,direct_entry,2025-01-10 16:00:00,expiry,20900,20050,228.6449,37.3844,191.2604,0.0000,0.0000,191.2604
2024-12-20 07:30:00,2024-12-20 07:30:00,direct_entry,2025-01-10 16:00:00,expiry,20850,20000,222.0443,35.5465,186.4978,0.0000,0.0000,186.4978
2024-12-27 12:30:00,2024-12-27 12:30:00,direct_entry,2025-01-17 16:00:00,expiry,21350,20450,239.0621,36.0548,203.0073,0.0000,0.0000,203.0073
2025-01-26 21:15:00,2025-01-26 21:15:00,direct_entry,2025-02-17 18:00:00,expiry,21300,20400,232.4196,35.2991,197.1206,0.0000,0.0000,197.1206
2025-01-27 02:30:00,2025-01-27 02:30:00,direct_entry,2025-02-17 18:00:00,expiry,21150,20250,239.8465,36.2321,203.6144,0.0000,0.0000,203.6144
2025-01-27 03:45:00,2025-01-27 03:45:00,direct_entry,2025-02-17 18:00:00,expiry,21000,20150,220.5803,35.8587,184.7215,0.0000,0.0000,184.7215
2025-02-25 03:00:00,2025-02-25 03:00:00,direct_entry,2025-03-18 16:00:00,expiry,21200,20300,239.4963,36.2763,203.2200,1478.0000,578.0000,-696.7800
2025-02-25 04:00:00,2025-02-25 04:00:00,direct_entry,2025-03-18 16:00:00,expiry,21150,20250,230.1209,33.9349,196.1860,1428.0000,528.0000,-703.8140
2025-02-25 06:00:00,2025-02-25 06:00:00,direct_entry,2025-03-18 16:00:00,expiry,21100,20250,228.9973,38.0881,190.9092,1378.0000,528.0000,-659.0908
2025-02-28 08:30:00,2025-02-28 08:30:00,direct_entry,2025-03-21 16:00:00,expiry,20400,19550,214.8992,32.4956,182.4036,444.5000,0.0000,-262.0964
