entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-09-05 03:00:00,2025-09-05 03:00:00,direct_entry,2025-09-12 16:00:00,expiry,24000,24800,262.9774,38.4307,224.5467,115.2500,0.0000,109.2967
2025-09-10 09:00:00,2025-09-10 09:00:00,direct_entry,2025-09-19 16:00:00,expiry,24200,25100,296.1961,43.2925,252.9036,661.0000,0.0000,-408.0964
2025-09-16 05:00:00,2025-09-16 05:00:00,direct_entry,2025-09-26 16:00:00,expiry,24650,25650,330.2957,46.8354,283.4603,76.5000,0.0000,206.9603
2025-10-06 15:00:00,2025-10-06 15:00:00,direct_entry,2025-10-17 16:00:00,expiry,25500,26500,338.5426,52.9644,285.5782,0.0000,0.0000,285.5782
2025-10-07 10:00:00,2025-10-07 10:00:00,direct_entry,2025-10-17 16:00:00,expiry,25450,26450,341.8323,51.1411,290.6913,0.0000,0.0000,290.6913
2025-10-24 03:00:00,2025-10-24 03:00:00,direct_entry,2025-10-31 16:00:00,expiry,25600,26450,279.2725,41.0059,238.2665,383.0000,0.0000,-144.7335
2025-10-24 15:00:00,2025-10-24 15:00:00,direct_entry,2025-10-31 16:00:00,expiry,25750,26550,277.1557,43.9597,233.1960,233.0000,0.0000,0.1960
2025-11-26 02:00:00,2025-11-26 02:00:00,direct_entry,2025-12-05 16:00:00,expiry,25500,26450,317.3654,47.7786,269.5868,235.0000,0.0000,34.5868
2025-11-26 15:00:00,2025-11-26 15:00:00,direct_entry,2025-12-05 16:00:00,expiry,25550,26500,319.7496,46.6500,273.0996,185.0000,0.0000,88.0996
2026-01-22 09:00:00,2026-01-22 09:00:00,direct_entry,2026-01-30 16:00:00,expiry,25850,26750,298.5552,44.2605,254.2947,0.0000,0.0000,254.2947
2026-01-28 03:00:00,2026-01-28 03:00:00,direct_entry,2026-02-06 16:00:00,expiry,26550,27550,341.5053,51.3698,290.1355,0.0000,0.0000,290.1355
2026-03-18 03:00:00,2026-03-18 03:00:00,direct_entry,2026-03-27 16:00:00,expiry,25450,26400,315.4411,47.0230,268.4181,0.0000,0.0000,268.4181
