entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-08-11 04:15:00,2025-08-11 04:15:00,direct_entry,2025-09-08 16:00:00,expiry,3370,3265,49.1723,19.2259,29.9464,0.0000,0.0000,29.9464
2025-08-12 07:30:00,2025-08-12 07:30:00,direct_entry,2025-09-09 16:00:00,expiry,3345,3240,48.5590,18.7749,29.7841,0.0000,0.0000,29.7841
2025-08-14 13:00:00,2025-08-14 13:00:00,direct_entry,2025-09-11 16:00:00,expiry,3335,3230,48.6157,18.6980,29.9177,0.0000,0.0000,29.9177
2025-08-17 20:00:00,2025-08-17 20:00:00,direct_entry,2025-09-15 16:00:00,expiry,3330,3225,48.9338,19.0131,29.9207,0.0000,0.0000,29.9207
2025-10-01 21:00:00,2025-10-01 21:00:00,direct_entry,2025-10-29 16:00:00,expiry,3830,3710,55.6117,21.3792,34.2324,0.0000,0.0000,34.2324
2025-10-27 06:30:00,2025-10-27 06:30:00,direct_entry,2025-11-24 16:00:00,expiry,4000,3870,59.6777,22.3906,37.2871,0.0000,0.0000,37.2871
2025-10-28 05:15:00,2025-10-28 05:15:00,direct_entry,2025-11-25 16:00:00,expiry,3865,3740,57.3373,21.6115,35.7257,0.0000,0.0000,35.7257
2025-11-17 23:15:00,2025-11-17 23:15:00,direct_entry,2025-12-15 16:00:00,expiry,3960,3835,57.2509,21.7763,35.4746,0.0000,0.0000,35.4746
2025-12-16 00:45:00,2025-12-16 00:45:00,direct_entry,2026-01-13 16:00:00,expiry,4250,4110,63.2835,23.4522,39.8313,0.0000,0.0000,39.8313
2026-01-08 01:15:00,2026-01-08 01:15:00,direct_entry,2026-02-05 16:00:00,expiry,4370,4230,64.0456,24.3687,39.6769,0.0000,0.0000,39.6769
2026-02-05 07:45:00,2026-02-05 07:45:00,direct_entry,2026-03-05 16:00:00,expiry,4810,4655,71.7449,27.1526,44.5924,0.0000,0.0000,44.5924
2026-02-05 09:15:00,2026-02-05 09:15:00,direct_entry,2026-03-05 16:00:00,expiry,4790,4635,70.9485,26.6513,44.2971,0.0000,0.0000,44.2971
2026-03-12 15:15:00,2026-03-12 15:15:00,direct_entry,2026-03-27 16:45:00,force_close,5065,4905,73.9892,28.3330,45.6562,543.7000,383.7000,-114.3438
2026-03-13 16:30:00,2026-03-13 16:30:00,direct_entry,2026-03-27 16:45:00,force_close,4995,4835,72.6953,27.3654,45.3299,473.7000,313.7000,-114.6701
2026-03-19 09:15:00,2026-03-19 09:15:00,direct_entry,2026-03-27 16:45:00,force_close,4550,4405,67.3357,25.7193,41.6163,28.7000,0.0000,12.9163
2026-03-20 15:30:00,2026-03-20 15:30:00,direct_entry,2026-03-27 16:45:00,force_close,4485,4345,65.2436,25.2765,39.9671,0.0000,0.0000,39.9671
2026-03-22 21:00:00,2026-03-22 21:00:00,direct_entry,2026-03-27 16:45:00,force_close,4380,4235,65.5315,24.2354,41.2962,0.0000,0.0000,41.2962
