entry_dt,lock_dt,lock_reason,settlement_dt,close_reason,k1,k2,short_prem,long_prem,net_credit,short_settle,long_settle,final_pnl
2025-04-04 15:10:00,2025-04-04 15:10:00,direct_entry,2025-04-25 16:00:00,expiry,465,445,9.5919,3.5288,6.0631,0.0000,0.0000,6.0631
2025-04-16 13:05:00,2025-04-16 13:05:00,direct_entry,2025-05-07 16:00:00,expiry,495,475,9.7125,3.7827,5.9297,0.0000,0.0000,5.9297
2025-04-23 14:45:00,2025-04-23 14:45:00,direct_entry,2025-05-14 16:00:00,expiry,520,500,9.8409,3.9927,5.8482,0.0000,0.0000,5.8482
2025-05-20 15:05:00,2025-05-20 15:05:00,direct_entry,2025-06-10 16:00:00,expiry,595,570,12.3509,4.6746,7.6762,0.0000,0.0000,7.6762
2025-08-14 11:40:00,2025-08-14 11:40:00,direct_entry,2025-09-04 16:00:00,expiry,725,695,13.4882,5.0485,8.4398,0.0000,0.0000,8.4398
2025-08-18 09:40:00,2025-08-18 09:40:00,direct_entry,2025-09-08 16:00:00,expiry,715,685,13.4932,4.9994,8.4938,0.0000,0.0000,8.4938
2025-08-19 12:50:00,2025-08-19 12:50:00,direct_entry,2025-09-09 16:00:00,expiry,705,680,13.1251,5.7478,7.3773,0.0000,0.0000,7.3773
2025-08-26 09:50:00,2025-08-26 09:50:00,direct_entry,2025-09-16 16:00:00,expiry,725,695,15.2501,5.9155,9.3346,0.0000,0.0000,9.3346
2025-09-08 12:20:00,2025-09-08 12:20:00,direct_entry,2025-09-29 16:00:00,expiry,725,690,15.3402,4.9444,10.3958,0.0000,0.0000,10.3958
2025-09-23 14:05:00,2025-09-23 14:05:00,direct_entry,2025-10-14 16:00:00,expiry,790,755,15.5750,5.4637,10.1113,16.5000,0.0000,-6.3887
2025-10-10 11:40:00,2025-10-10 11:40:00,direct_entry,2025-10-31 16:00:00,expiry,755,725,14.2165,5.5804,8.6360,0.0000,0.0000,8.6360
2025-10-22 13:45:00,2025-10-22 13:45:00,direct_entry,2025-11-12 16:00:00,expiry,735,700,15.4581,5.0563,10.4019,0.0000,0.0000,10.4019
2025-11-07 11:55:00,2025-11-07 11:55:00,direct_entry,2025-11-28 16:00:00,expiry,750,720,14.2382,5.5605,8.6776,0.0000,0.0000,8.6776
2025-11-13 10:55:00,2025-11-13 10:55:00,direct_entry,2025-12-04 16:00:00,expiry,815,780,16.9454,6.2808,10.6646,0.0000,0.0000,10.6646
2025-11-13 12:15:00,2025-11-13 12:15:00,direct_entry,2025-12-04 16:00:00,expiry,805,770,16.0280,5.7759,10.2521,0.0000,0.0000,10.2521
2025-11-13 15:25:00,2025-11-13 15:25:00,direct_entry,2025-12-04 16:00:00,expiry,795,760,16.4258,5.8822,10.5436,0.0000,0.0000,10.5436
2025-12-01 15:00:00,2025-12-01 15:00:00,direct_entry,2025-12-22 16:00:00,expiry,795,765,15.4224,6.4178,9.0046,0.0000,0.0000,9.0046
2025-12-23 09:35:00,2025-12-23 09:35:00,direct_entry,2026-01-13 16:00:00,expiry,880,845,16.8516,6.6480,10.2036,0.0000,0.0000,10.2036
2026-01-07 13:45:00,2026-01-07 13:45:00,direct_entry,2026-01-28 16:00:00,expiry,925,890,17.5973,7.2735,10.3238,0.0000,0.0000,10.3238
2026-01-14 09:35:00,2026-01-14 09:35:00,direct_entry,2026-02-04 16:00:00,expiry,915,880,17.8169,7.3490,10.4679,1.7000,0.0000,8.7679
2026-01-20 14:25:00,2026-01-20 14:25:00,direct_entry,2026-02-10 16:00:00,expiry,925,890,17.7200,7.3337,10.3863,0.0000,0.0000,10.3863
2026-01-23 12:10:00,2026-01-23 12:10:00,direct_entry,2026-02-13 16:00:00,expiry,910,870,18.7328,6.7313,12.0015,4.6000,0.0000,7.4015
2026-01-23 13:35:00,2026-01-23 13:35:00,direct_entry,2026-02-13 16:00:00,expiry,900,865,17.2996,6.9735,10.3260,0.0000,0.0000,10.3260
2026-02-19 13:10:00,2026-02-19 13:10:00,direct_entry,2026-03-12 16:00:00,expiry,895,860,17.2827,6.9371,10.3456,107.0000,72.0000,-24.6544
2026-03-05 09:30:00,2026-03-05 09:30:00,direct_entry,2026-03-26 16:00:00,expiry,845,810,16.5146,6.2701,10.2446,22.3600,0.0000,-12.1154
2026-03-05 12:35:00,2026-03-05 12:35:00,direct_entry,2026-03-26 16:00:00,expiry,820,790,15.3773,6.5510,8.8263,0.0000,0.0000,8.8263
2026-03-05 15:00:00,2026-03-05 15:00:00,direct_entry,2026-03-26 16:00:00,expiry,810,775,15.6805,5.6323,10.0482,0.0000,0.0000,10.0482
2026-03-11 11:50:00,2026-03-11 11:50:00,direct_entry,2026-03-27 19:55:00,force_close,800,765,15.8467,5.6620,10.1847,0.0000,0.0000,10.1847
2026-03-12 10:30:00,2026-03-12 10:30:00,direct_entry,2026-03-27 19:55:00,force_close,775,745,14.5347,5.8625,8.6723,0.0000,0.0000,8.6723
